3.6077e+06	8.81766e+06	1.18177e+07	1.34634e+07	1.42314e+07	1.44762e+07	1.4517e+07	1.43714e+07	1.39036e+07	1.38039e+07	1.35752e+07	1.21137e+07	1.12831e+07	1.08089e+07	9.97005e+06	9.17988e+06	8.49345e+06	8.05961e+06	8.02285e+06	6.98696e+06	6.3557e+06	5.78554e+06	5.34074e+06	5.10764e+06	5.07991e+06	4.18636e+06	3.73265e+06	3.36112e+06	3.14489e+06	2.8662e+06	2.67506e+06	2.46388e+06	2.10843e+06	1.88569e+06	1.69234e+06	1.53349e+06	1.40212e+06	1.27883e+06	1.22555e+06	1.05159e+06	917596	819856	736138	664462	603363	550201	491597	442750	398503	358206	322115	289753	260789	234929	212178	195390	177110	157234	140731	127956	118758	109670	100185	97923.7	114212	224004	229285	98494.8	61864.3	50276.5	43527.9	38599	34892.8	32594.5	32909.4	37214.3	42010.7	35181.1	27511.9	22194.6	20240.2	18717.7	17121.7	15355.5	13703.5	12214	10930	9846.72	8890.57	7948.66	7035.39	6253.75	5578.45	4995.61	4471.86	3998.17	3571.31	3188.52	2846.94	2542.01	2269.62	2026.11	1809.07	1615.18	1441.93	1287.44	1149.48	1026.18	915.502	815.9	728.476	650.397	580.642	518.298	462.68	413.018	368.615	328.934	293.496	261.88	233.772	208.663	181.552	162.121	144.753	129.229	115.345	102.933	91.8549	81.9584	73.1137	65.2107	58.1507	51.8453	46.2305	41.2251	35.1449	25.3113	22.6575	20.2786	18.1465	16.236	14.5242	12.9909	11.6177	10.388	9.287	8.30148	7.41943	6.63012	5.92392	5.29217	4.72713	4.22183	3.77001	3.36608	3.00502	2.68233	2.39397	2.13633	1.90617	1.70059	1.51698	1.35303	1.20665	1.07598	0.959337	0.855237	0.762343	0.679459	0.605516	0.539558	0.48073	0.428267	0.381488	0.339781	0.3026	0.269459	0.239922	0.2136	0.190146	0.16925	0.150635	0.134054	0.119286	0.106134	0.0944231	0.0839962	0.0747136	0.0664504	0.0590956	0.0525499	0.0467249	0.0415418	0.0369303	0.0328278	0.0291785	0.0259325	0.0230456	0.0204784
3.1906e+06	7.68554e+06	1.02228e+07	1.15705e+07	1.2164e+07	1.23244e+07	1.23156e+07	1.21482e+07	1.17194e+07	1.16827e+07	1.14701e+07	1.01311e+07	9.39926e+06	9.00679e+06	8.27774e+06	7.59975e+06	7.00984e+06	6.644e+06	6.60926e+06	5.72962e+06	5.19869e+06	4.72935e+06	4.35452e+06	4.15921e+06	4.14563e+06	3.3825e+06	2.99997e+06	2.69514e+06	2.52474e+06	2.2923e+06	2.13386e+06	1.95971e+06	1.66616e+06	1.48392e+06	1.32683e+06	1.19816e+06	1.09263e+06	992603	947723	810321	703474	626064	559997	503639	455714	414097	368239	330401	296238	265206	237512	212777	190739	171116	153924	141365	127440	112595	100376	90891.9	84107.9	77208.7	70182.2	68330.8	80034	165012	159496	66520.2	41969.3	34104.8	29458.5	26029.4	23446.7	21876.5	22196.3	25307.6	28427.7	23148.4	17877.7	14527.5	13234.9	12169	11062.1	9873.52	8773.05	7786.32	6940.8	6229.45	5600.02	4979.16	4383.47	3879.25	3447.22	3073.61	2738.98	2437.6	2167.43	1925.94	1711.81	1521.68	1352.56	1201.94	1068.36	949.621	843.949	750.1	666.67	592.511	525.854	465.723	413.997	368.015	327.087	290.652	258.315	229.573	203.983	181.209	160.947	142.962	127.073	112.936	94.3424	83.9335	74.6602	66.3995	59.04	52.4853	46.6528	41.4614	36.8401	32.7273	29.068	25.8127	22.9212	20.3517	17.3524	12.739	11.3516	10.1136	9.0091	8.02392	7.14531	6.36189	5.66348	5.04095	4.48616	3.99182	3.55141	3.15913	2.80976	2.49867	2.2217	1.97515	1.75572	1.56045	1.3867	1.23214	1.09465	0.972382	0.863655	0.766987	0.681051	0.604667	0.536783	0.476462	0.422867	0.375256	0.332965	0.295406	0.262053	0.232438	0.206147	0.182809	0.162095	0.143712	0.1274	0.112927	0.100088	0.0886989	0.0785976	0.0696394	0.0616959	0.054653	0.0484091	0.0428743	0.0379686	0.033621	0.0297683	0.0263545	0.0233301	0.0206508	0.0182775	0.0161754	0.0143139	0.0126654	0.0112058	0.00991347	0.00876946	0.00775678
2.82566e+06	6.66154e+06	8.79194e+06	9.88522e+06	1.03349e+07	1.04298e+07	1.03883e+07	1.02093e+07	9.82217e+06	9.84152e+06	9.6436e+06	8.42566e+06	7.78977e+06	7.4686e+06	6.84047e+06	6.26088e+06	5.75689e+06	5.45055e+06	5.43845e+06	4.67634e+06	4.23115e+06	3.84841e+06	3.53342e+06	3.37031e+06	3.36628e+06	2.71917e+06	2.39878e+06	2.14962e+06	2.01716e+06	1.82342e+06	1.69299e+06	1.55013e+06	1.30935e+06	1.16117e+06	1.03426e+06	930664	846379	765632	737913	620475	535872	474951	423159	379128	341796	309455	273821	244756	218582	194868	173784	155032	138394	123630	110748	101428	90914.6	79929	70967.2	63990.1	59031.2	53849.6	48703.8	47224.2	55555.8	117578	109747	44458.9	28182.8	22898.1	19729.4	17368.8	15589.5	14530.4	14816.5	17020.4	18989.7	15045	11494.6	9406.22	8558.05	7821.52	7063.7	6272.61	5549.17	4904.08	4354.27	3892.66	3482.98	3079.61	2696.94	2375.94	2102.93	1866.53	1655.59	1466.5	1297.85	1147.4	1015.13	898.271	794.769	702.987	622.011	550.362	486.871	430.71	381.018	337.122	297.387	261.198	231.171	204.594	181.031	160.141	141.686	125.355	110.878	98.0499	86.6847	76.643	67.8155	59.9956	43.0636	38.2247	33.9224	30.0981	26.6993	23.6794	20.997	18.6148	16.4996	14.6218	12.9553	11.4764	10.1647	9.00132	7.80483	6.29644	5.58458	4.95237	4.39099	3.8926	3.45022	3.05762	2.70926	2.40022	2.12609	1.88299	1.66743	1.47632	1.30693	1.1568	1.02377	0.905908	0.801502	0.709029	0.62714	0.554632	0.490442	0.433623	0.383336	0.338837	0.299465	0.264634	0.233825	0.206577	0.182482	0.161178	0.142344	0.125696	0.110982	0.0979787	0.0864892	0.0763384	0.0673713	0.059451	0.052456	0.046279	0.040825	0.0360099	0.0317594	0.0280077	0.0246966	0.0217748	0.0191967	0.0169221	0.0149156	0.0131457	0.0115847	0.0102081	0.00899424	0.00792396	0.00698039	0.00614861	0.00541546	0.0047693	0.00419986	0.00369808	0.00325597	0.00286647
2.47449e+06	5.74422e+06	7.52082e+06	8.39936e+06	8.73193e+06	8.77528e+06	8.71556e+06	8.53292e+06	8.1881e+06	8.25273e+06	8.06924e+06	6.97139e+06	6.42659e+06	6.16571e+06	5.63176e+06	5.1349e+06	4.70654e+06	4.45121e+06	4.46512e+06	3.80166e+06	3.4279e+06	3.11731e+06	2.85247e+06	2.7163e+06	2.74863e+06	2.1746e+06	1.90857e+06	1.70448e+06	1.60338e+06	1.44129e+06	1.33489e+06	1.21845e+06	1.02273e+06	903121	801137	718250	651386	586418	564150	471882	405402	357778	317456	283271	254415	229529	201999	179891	160015	142039	126124	112031	99573.7	88565.3	78999.5	72120.4	64279.8	56229.5	49720.1	44633.7	41031.9	37194.5	33468.8	32300.5	38106.9	87976.3	79859.9	29484.7	18736.7	15214.8	13073.2	11467	10255.3	9545.94	9763.26	11261.2	12456.9	9669.46	7347.29	6026.16	5470.65	4971.88	4462.26	3940.16	3471.39	3054.87	2701.05	2404.05	2139.89	1882.26	1640.59	1438.62	1267.68	1119.81	988.476	871.394	767.475	674.71	594.178	523.321	460.835	405.701	357.32	314.691	277.079	243.938	214.768	189.19	165.584	143.564	126.518	111.487	98.2163	86.5019	76.1885	67.0985	59.0776	52.0022	45.7626	40.2711	35.4556	31.2101	19.431	17.201	15.2238	13.4711	11.9178	10.5415	9.32228	8.24249	7.28636	6.43993	5.69076	5.02782	4.4413	3.92249	3.46367	3.05798	2.69935	2.38236	2.10225	1.85476	1.63614	1.44305	1.27254	1.12201	0.989123	0.871843	0.768351	0.677042	0.596495	0.525454	0.462805	0.407568	0.358872	0.315951	0.278124	0.244792	0.215426	0.189557	0.166773	0.146708	0.12904	0.113486	0.0997939	0.0877428	0.0771375	0.0678058	0.0595958	0.0523736	0.0460212	0.0404346	0.035522	0.0312028	0.0274056	0.0240679	0.0211343	0.0185563	0.016291	0.0143007	0.0125522	0.0110163	0.00966743	0.00848281	0.0074426	0.0065293	0.0057275	0.00502366	0.0044059	0.00386373	0.00338795	0.00297048	0.00260421	0.00228289	0.00200104	0.00175382	0.00153701	0.00134689	0.00118017	0.00103401
2.14394e+06	4.93007e+06	6.40237e+06	7.10182e+06	7.33915e+06	7.33805e+06	7.27263e+06	7.09437e+06	6.79196e+06	6.86343e+06	6.72857e+06	5.74491e+06	5.28195e+06	5.07173e+06	4.62637e+06	4.19573e+06	3.83305e+06	3.62223e+06	3.64013e+06	3.08424e+06	2.76828e+06	2.516e+06	2.29211e+06	2.17937e+06	2.20349e+06	1.73183e+06	1.51265e+06	1.34448e+06	1.26972e+06	1.13262e+06	1.04672e+06	950288	794572	698738	617180	551178	498599	446195	434858	356739	304800	267823	236625	210238	188094	169167	147942	131279	116315	102786	90864.7	80354.3	71101.1	62959.5	55910.5	50846.9	45090.2	39240.9	34548.2	30869.3	28262.6	25467.4	22791.8	21868.7	25738.3	60082.9	55681	19476.2	12343.5	10011.9	8577.08	7495.42	6676.5	6195.22	6328.19	7303.7	8031.8	6175.74	4678.56	3818.67	3457.47	3126.26	2789.04	2447.03	2148.58	1882.8	1657.03	1467.58	1299.3	1137.55	987.267	861.522	755.46	663.999	583.218	511.634	448.382	391.612	343.272	300.906	263.702	231.047	202.54	177.529	155.561	136.283	119.406	104.713	90.5079	76.5462	67.1839	58.9567	51.7229	45.3641	39.7834	34.8833	30.5785	26.7979	23.4787	20.568	18.0213	15.7864	9.98577	8.79705	7.74821	6.82301	6.00706	5.28761	4.65341	4.09447	3.60196	3.1681	2.78596	2.44947	2.15322	1.89245	1.66297	1.46106	1.28344	1.12721	0.98984	0.869061	0.762893	0.669585	0.587595	0.515562	0.452288	0.396717	0.347921	0.305081	0.267475	0.23447	0.205508	0.180097	0.157806	0.138254	0.121108	0.106073	0.0928927	0.0813389	0.0712127	0.062339	0.0545639	0.0477524	0.0417859	0.0365604	0.0319844	0.0279777	0.0244699	0.0213994	0.0187119	0.0163601	0.0143022	0.0125017	0.0109266	0.00954894	0.00834404	0.00729037	0.00636907	0.0055636	0.00485948	0.00424403	0.00370614	0.00323609	0.00282537	0.00246653	0.00215305	0.00187923	0.00164007	0.00143121	0.00124883	0.00108959	0.000950563	0.0008292	0.000723266	0.000630808	0.00055012	0.000479711	0.000418276	0.000364678
1.85096e+06	4.21286e+06	5.42556e+06	5.97707e+06	6.13929e+06	6.10477e+06	6.04061e+06	5.87205e+06	5.6104e+06	5.71382e+06	5.59841e+06	4.7183e+06	4.32864e+06	4.14065e+06	3.79203e+06	3.4201e+06	3.11394e+06	2.94057e+06	2.9613e+06	2.49722e+06	2.23023e+06	2.02706e+06	1.83785e+06	1.74451e+06	1.76583e+06	1.37555e+06	1.20666e+06	1.05752e+06	1.00331e+06	887363	818221	740778	615248	538756	473811	421446	380265	338111	329110	268557	228156	199594	175568	155304	138399	124078	107795	95298.6	84095.8	73971	65093.5	57301.1	50469.5	44485.4	39322.9	35622.8	31425.5	27205	23843.9	21202	19330.9	17311.7	15405.2	14690.2	17233	40763.8	37253	12747	8062.47	6532.77	5579.75	4857.18	4308.09	3983.04	4064.85	4701.11	5143.07	3912.49	2948.34	2397.67	2165.02	1945.76	1724.03	1503.9	1315.6	1147.81	1005.39	886.003	780.062	679.714	587.325	509.987	445.058	389.174	340.078	296.858	258.812	224.155	195.566	170.613	148.796	129.744	113.194	98.7362	86.097	75.0536	65.4351	57.1147	48.0331	38.0288	33.2672	29.0947	25.4384	22.2354	19.4316	16.9774	14.8291	12.9493	11.3048	9.86707	8.61131	7.51358	5.05952	4.43525	3.88718	3.40612	2.98398	2.61362	2.28877	2.0039	1.75414	1.53521	1.34336	1.17525	1.028	0.899024	0.786092	0.687224	0.600684	0.524951	0.458688	0.400721	0.350021	0.305686	0.266923	0.233037	0.203422	0.177542	0.15493	0.135178	0.117926	0.102861	0.089707	0.0782238	0.0682008	0.0594536	0.0518211	0.0451621	0.0393534	0.0342873	0.0298693	0.0260171	0.0226588	0.0197315	0.0171801	0.0149568	0.0130196	0.0113319	0.00986174	0.00858131	0.00746624	0.0064953	0.00564997	0.00491409	0.00427357	0.00371613	0.00323103	0.00280895	0.00244175	0.00212231	0.00184448	0.00160284	0.00139272	0.00121002	0.00105117	0.000913092	0.00079307	0.000688756	0.000598105	0.000519334	0.000450895	0.000391438	0.000339789	0.000294928	0.000255966	0.000222131	0.000192752	0.000167243	0.000145097	0.000125873
1.59378e+06	3.58582e+06	4.57902e+06	5.00963e+06	5.11419e+06	5.05692e+06	4.99803e+06	4.84237e+06	4.61918e+06	4.75063e+06	4.65265e+06	3.86489e+06	3.53983e+06	3.3886e+06	3.10239e+06	2.78326e+06	2.52546e+06	2.3825e+06	2.43573e+06	2.01779e+06	1.79263e+06	1.63072e+06	1.47109e+06	1.39353e+06	1.40809e+06	1.0898e+06	950353	829734	790862	693173	637646	575718	474847	414026	362524	321104	288945	255205	248109	201289	170030	148090	129673	114197	101356	90562.2	78149.3	68818.8	60475.8	52943.3	46371.2	40627.5	35615.1	31243.5	27486.7	24804.9	21759.1	18737	16346.8	14463.4	13131.7	11683.4	10337.2	9795.76	11463.8	27495.2	24628	8257.07	5223.34	4228.43	3600.59	3121.57	2757.12	2540.65	2594.22	3007.57	3268.09	2456.43	1843	1493.56	1343.03	1199.42	1055.12	915.578	797.526	692.617	603.722	529.33	463.105	401.426	345.469	298.664	259.377	225.621	196.134	170.367	147.711	126.378	109.751	95.2969	82.7169	71.7819	62.3196	54.0913	46.933	40.7081	35.3112	30.6613	23.9805	15.1524	13.2499	11.5832	10.1236	8.84565	7.72709	6.74831	5.89207	5.14323	4.4885	3.91621	3.41611	2.97919	2.52873	2.20557	1.9233	1.6768	1.46158	1.27373	1.1098	0.966769	0.842007	0.733204	0.638337	0.555639	0.483565	0.420762	0.366049	0.318393	0.276893	0.24076	0.209306	0.18193	0.158108	0.137383	0.119355	0.103676	0.0900421	0.0781889	0.0678856	0.0589309	0.0511496	0.0443892	0.0385165	0.033416	0.0289867	0.0251409	0.0218023	0.0189044	0.0163895	0.0142072	0.0123138	0.0106713	0.00924675	0.0080113	0.00694004	0.00601126	0.00520613	0.00450828	0.0039035	0.00337944	0.00292539	0.00253205	0.00219134	0.00189626	0.00164072	0.00141946	0.00122791	0.00106208	0.000918553	0.000794334	0.000686841	0.000593832	0.000513364	0.000443754	0.000383544	0.00033147	0.000286438	0.000247499	0.000213833	0.000184728	0.000159569	0.000137824	0.000119031	0.000102791	8.87588e-05	7.66351e-05	6.61614e-05	5.7114e-05	4.92995e-05	4.25505e-05
1.36557e+06	3.04177e+06	3.851e+06	4.18384e+06	4.24495e+06	4.17332e+06	4.12191e+06	3.98087e+06	3.79331e+06	3.92816e+06	3.8381e+06	3.15995e+06	2.89117e+06	2.77066e+06	2.53547e+06	2.26332e+06	2.04645e+06	1.92825e+06	1.97785e+06	1.6281e+06	1.43844e+06	1.31106e+06	1.17646e+06	1.11173e+06	1.1239e+06	861808	746914	649863	622275	540254	495747	446366	365546	317316	276612	243937	218873	192002	186431	150307	126238	109458	95400	83636.4	73924.1	65810.9	56407.2	49467.6	43282.6	37708.1	32868.3	28657.2	25000.3	21824.3	19106.6	17178.2	14976	12827.2	11139.1	9805.54	8865.65	7833.54	6891.05	6489.36	7587.15	18462.3	16065.8	5295.33	3359.11	2716.91	2306.24	1990.83	1751.23	1609.39	1647.81	1914.77	2061.63	1528.09	1144.1	924.093	825.755	732.931	640.022	552.533	478.906	413.934	358.96	313.054	271.903	234.308	200.936	173.094	149.586	129.426	111.923	96.7463	83.3407	69.8199	60.3654	52.1773	45.083	38.9425	33.6442	29.0582	25.0884	21.6532	18.687	16.1364	12.4977	7.72301	6.72246	5.85001	5.08947	4.42668	3.84924	3.3463	2.90837	2.52714	2.19536	1.9067	1.65562	1.43727	1.24744	1.08245	0.939075	0.814517	0.706332	0.612389	0.530832	0.460044	0.398616	0.345323	0.299097	0.259009	0.224253	0.194124	0.168012	0.145386	0.125785	0.108808	0.0941052	0.0813755	0.0703558	0.0608183	0.052565	0.0454244	0.0392474	0.0339051	0.0292854	0.0252912	0.0218385	0.0188543	0.0162755	0.0140473	0.0121225	0.0104598	0.00902399	0.00778416	0.00671374	0.00578973	0.00499223	0.004304	0.00371016	0.00319785	0.00275592	0.00237476	0.00204607	0.00176265	0.0015183	0.00130767	0.00112613	0.000969671	0.000834855	0.0007187	0.000618635	0.000532442	0.000458207	0.000394278	0.000339232	0.00029184	0.000251042	0.000215924	0.0001857	0.000159689	0.000137308	0.000118052	0.000101486	8.72365e-05	7.49802e-05	6.44396e-05	5.53755e-05	4.75818e-05	4.08812e-05	3.51209e-05	3.01695e-05	2.59138e-05	2.22564e-05	1.91135e-05	1.6413e-05	1.40928e-05
1.16696e+06	2.57274e+06	3.22899e+06	3.48355e+06	3.51254e+06	3.43292e+06	3.37011e+06	3.26399e+06	3.10872e+06	3.26411e+06	3.18121e+06	2.58055e+06	2.36037e+06	2.26552e+06	2.07151e+06	1.84074e+06	1.65812e+06	1.5605e+06	1.6016e+06	1.31292e+06	1.15329e+06	1.05467e+06	941092	886836	915950	681022	586352	508667	489400	420696	385033	345696	281026	242806	210709	184996	165480	144165	139818	111972	93495.2	80694.9	69995.9	61082.9	53758.8	47668.7	40582.2	35436.3	30865.9	26757.4	23207.6	20133.2	17476.9	15179.8	13223.1	11846.4	10258.4	8738.59	7553.06	6614.26	5956.53	5224.38	4568.91	4276.14	5002.94	12403.7	10412.3	3364.75	2146.54	1734.8	1467.79	1261.29	1104.98	1013.35	1043.66	1216.6	1295.71	942.661	703.344	568.401	504.317	444.516	385	330.705	284.999	245.128	211.347	183.256	157.955	135.272	115.58	99.2311	85.3476	73.448	63.1784	54.3368	46.3959	37.1913	32.0237	27.5647	23.7174	20.4004	17.5459	15.0859	12.9659	11.1399	9.56903	8.22091	6.38005	4.02857	3.48848	3.02	2.61375	2.26157	1.95635	1.69189	1.46283	1.26447	1.09275	0.944127	0.81553	0.704288	0.608083	0.524903	0.453003	0.390867	0.337183	0.290811	0.250765	0.216189	0.186344	0.160587	0.138363	0.119192	0.102658	0.0884008	0.0761096	0.0655156	0.056386	0.0485201	0.0417443	0.0359084	0.0308832	0.0265568	0.0228327	0.0196277	0.0168698	0.0144971	0.0124562	0.0107009	0.00919163	0.007894	0.00677856	0.00581987	0.00499604	0.00428822	0.00368016	0.00315787	0.00270934	0.00232419	0.00199353	0.00170968	0.00146606	0.00125699	0.00107759	0.000923681	0.000791654	0.000678415	0.000581302	0.000498031	0.000426637	0.000365434	0.000312974	0.000268015	0.000229487	0.000196476	0.000168195	0.000143968	0.000123218	0.000105447	9.02293e-05	7.71997e-05	6.60447e-05	5.64957e-05	4.83224e-05	4.13274e-05	3.53414e-05	3.02195e-05	2.58373e-05	2.20884e-05	1.88817e-05	1.6139e-05	1.37934e-05	1.17876e-05	1.00726e-05	8.60628e-06	7.35278e-06	6.28128e-06	5.36546e-06	4.58277e-06
995377	2.17044e+06	2.70024e+06	2.89269e+06	2.8987e+06	2.8161e+06	2.74393e+06	2.67035e+06	2.54396e+06	2.71569e+06	2.63699e+06	2.10601e+06	1.92713e+06	1.85327e+06	1.69243e+06	1.49777e+06	1.34369e+06	1.26304e+06	1.3124e+06	1.05812e+06	923918	848891	752941	707289	731052	537753	459817	397870	384607	327226	298683	267042	215729	185474	160219	140034	124852	108016	104638	83203.5	69070	59330.3	51213.1	44482.1	38975.9	34411.6	29100.2	25296.6	21930.6	18915.4	16322.5	14087.8	12166.9	10513.2	9111.27	8134.93	6993.51	5924.06	5096.37	4439.41	3982.76	3465.94	3013.12	2802.99	3289.11	8316.38	6711.15	2120.99	1363.5	1101.03	928.397	793.995	692.995	634.81	659.801	769.966	808.98	577.441	428.498	347.869	306.386	267.915	230.018	196.523	168.261	143.986	123.19	106.074	90.7418	77.2432	65.7457	56.2454	48.1462	41.2064	35.2516	30.1583	25.3145	17.679	15.1834	13.0353	11.1868	9.59714	8.23106	7.05697	6.04822	5.18186	4.43826	3.80063	3.01698	2.08003	1.79169	1.5429	1.32831	1.14326	0.983747	0.846274	0.727832	0.625814	0.537966	0.46234	0.397252	0.341249	0.293075	0.251646	0.216025	0.185406	0.159094	0.136486	0.117067	0.100391	0.0860725	0.0737817	0.0632335	0.0541829	0.0464189	0.03976	0.0340499	0.0291546	0.0249586	0.0213627	0.0182817	0.0156423	0.0133817	0.0114459	0.0097885	0.00836971	0.00715542	0.00611632	0.00522729	0.0044668	0.00381636	0.00326014	0.00278457	0.00237802	0.00203054	0.00173358	0.00147983	0.00126306	0.00107788	0.000919734	0.000784682	0.000669371	0.00057093	0.000486902	0.000415188	0.000353992	0.000301778	0.000257233	0.000219237	0.00018683	0.000159194	0.000135631	0.000115541	9.84161e-05	8.38195e-05	7.13797e-05	6.07794e-05	5.17475e-05	4.4053e-05	3.74985e-05	3.19158e-05	2.71614e-05	2.31129e-05	1.96657e-05	1.6731e-05	1.42328e-05	1.21063e-05	1.02966e-05	8.75653e-06	7.44609e-06	6.33116e-06	5.38265e-06	4.57582e-06	3.88957e-06	3.30593e-06	2.80961e-06	2.38759e-06	2.02878e-06	1.72374e-06	1.46443e-06
847654	1.82707e+06	2.25303e+06	2.39674e+06	2.387e+06	2.30534e+06	2.24147e+06	2.18119e+06	2.08043e+06	2.263e+06	2.2001e+06	1.71845e+06	1.57394e+06	1.51668e+06	1.38267e+06	1.21924e+06	1.08886e+06	1.02215e+06	1.06699e+06	851668	739096	683013	601902	563445	584937	423987	360013	310721	301607	253918	231164	210626	165194	141305	121482	105693	93899.6	80672	78049.5	61603.7	50847.6	43462.1	37328.4	32267.1	28143.5	24732.3	20777.5	17978	15509.9	13308.5	11424.3	9808.69	8427.05	7243.44	6244.91	5556.98	4740.58	3992.08	3418.78	2962.35	2647.69	2285.1	1974.82	1826.16	2157.98	5518.98	4295.02	1328.35	860.718	694.156	583.202	496.363	432.055	396.122	416.877	481.674	496.432	352.086	258.85	212.05	185.671	160.838	136.907	116.16	98.7182	84.024	70.9625	60.4773	51.436	43.5904	36.9547	31.4584	26.7804	22.7869	19.3799	16.4824	13.4345	6.6413	5.71051	4.90856	4.21787	3.62322	3.11142	2.6711	2.2924	1.96681	1.68696	1.44652	1.23999	1.06264	0.910427	0.779804	0.667744	0.571637	0.489237	0.418608	0.358086	0.306239	0.261835	0.223817	0.191273	0.163424	0.139598	0.119218	0.101792	0.0868932	0.0741594	0.0632784	0.0539826	0.0460429	0.039263	0.0334748	0.0285343	0.0243182	0.0207211	0.0176528	0.015036	0.0128047	0.0109026	0.00928143	0.00789991	0.00672285	0.0057202	0.00486625	0.0041391	0.00352003	0.00299307	0.00254458	0.00216296	0.00183828	0.0015621	0.00132721	0.00112748	0.000957656	0.000813295	0.000690595	0.000586324	0.000497727	0.000422458	0.000358523	0.000304222	0.000258111	0.00021896	0.000185724	0.000157512	0.000133568	0.00011325	9.6011e-05	8.1386e-05	6.89803e-05	5.84586e-05	4.95359e-05	4.19702e-05	3.55559e-05	3.01185e-05	2.55096e-05	2.16036e-05	1.82937e-05	1.54892e-05	1.31132e-05	1.11005e-05	9.39572e-06	7.95192e-06	6.72929e-06	5.69405e-06	4.81759e-06	4.07563e-06	3.4476e-06	2.91606e-06	2.46623e-06	2.08559e-06	1.76353e-06	1.49106e-06	1.26057e-06	1.06562e-06	9.0073e-07	7.61288e-07	6.43375e-07	5.43677e-07	4.59389e-07
719743	1.53522e+06	1.8764e+06	1.98215e+06	1.96217e+06	1.88401e+06	1.82791e+06	1.7793e+06	1.7009e+06	1.89014e+06	1.82488e+06	1.40265e+06	1.28674e+06	1.24271e+06	1.13026e+06	993596	882983	827675	867106	685091	590839	549864	481149	448782	472244	334055	281638	242491	236244	196755	178669	166240	126294	107469	91940.5	79616.4	70462.9	60113.9	60259.5	45489.1	37335.2	31750.5	27130.3	23337	20258.3	17714	14785.4	12732.2	10928.9	9328.38	7964.97	6802.13	5812.81	4969.67	4261.9	3780.18	3198.21	2677.27	2282.44	1967.24	1751.98	1498.88	1287.71	1183.78	1413.43	3643.17	2734.26	827.238	540.453	435.178	364.221	308.444	268.146	246.625	263.741	299.785	301.009	213.293	155.287	128.897	112.259	96.1854	81.1689	68.3138	57.5806	48.7127	40.2221	33.7743	28.5912	24.1442	20.3887	17.2603	14.6093	12.359	10.45	8.83478	7.16613	3.58712	3.06773	2.62268	2.24146	1.91503	1.63563	1.39656	1.19206	1.01721	0.867741	0.740023	0.630922	0.537755	0.458218	0.390339	0.332426	0.28303	0.240912	0.205009	0.174413	0.148346	0.126144	0.107239	0.0911459	0.0774498	0.0657967	0.0558843	0.0474546	0.0402877	0.0341957	0.0290188	0.0246204	0.0208844	0.0177117	0.015018	0.0127314	0.0107909	0.0091444	0.00774766	0.00656303	0.00555851	0.00470688	0.00398503	0.00337328	0.00285494	0.00241584	0.00204393	0.00172898	0.00146232	0.00123659	0.00104553	0.000883857	0.000747065	0.000631346	0.00053347	0.0004507	0.000380716	0.000321552	0.000271543	0.000229278	0.000193565	0.000163392	0.000137903	0.000116375	9.81939e-05	8.28425e-05	6.9882e-05	5.89415e-05	4.97075e-05	4.19148e-05	3.53394e-05	2.97918e-05	2.5112e-05	2.11649e-05	1.7836e-05	1.50289e-05	1.26621e-05	1.06669e-05	8.98499e-06	7.56745e-06	6.37284e-06	5.36623e-06	4.51813e-06	3.80365e-06	3.20182e-06	2.69494e-06	2.26806e-06	1.9086e-06	1.60595e-06	1.35116e-06	1.13668e-06	9.56147e-07	8.04212e-07	6.76355e-07	5.68771e-07	4.78255e-07	4.02106e-07	3.38051e-07	2.84174e-07	2.38862e-07	2.00757e-07	1.68716e-07	1.41776e-07
