8.88845	2.46264	1.2337	0.745416	0.497567	0.353462	0.262999	0.202795	0.16092	0.130756	0.108396	0.0912564	0.078128	0.0676571	0.0593834	0.0525821	0.0470817	0.0424521	0.0386419	0.0353745	0.0326018	0.0302781	0.0282421	0.0264861	0.0249655	0.0236744	0.0225204	0.0215122	0.0206297	0.0198782	0.0191981	0.0186012	0.0180773	0.0176347	0.0172315	0.0168792	0.0165722	0.0163059	0.016076	0.0158906	0.0157225	0.0155812	0.0154642	0.0153694	0.0152946	0.0152469	0.0152071	0.0151827	0.0151724	0.0151753	0.0151902	0.0152161	0.0152587	0.0153042	0.0153585	0.0154211	0.0154912	0.0155685	0.0156524	0.0157424	0.0158428	0.0159439	0.01605	0.0161609	0.0162762	0.0163958	0.0165192	0.0166464	0.016777	0.0169109	0.0170512	0.0171911	0.0173338	0.017479	0.0176268	0.0177769	0.0179293	0.0180837	0.0182402	0.0183986	0.0185588	0.0187231	0.0188866	0.0190516	0.0192182	0.0193862	0.0195555	0.0197262	0.0198981	0.0200711	0.0202453	0.0204206	0.0205969	0.0207742	0.0209542	0.0211333	0.0213133	0.0214942	0.0216758	0.0218583	0.0220414	0.0222253	0.0224099	0.0225951	0.0227809	0.0229674	0.0231544	0.0233421	0.0235315	0.0237201	0.0239093	0.0240989	0.0242891	0.0244796	0.0246706	0.0248621	0.0250539	0.0252462	0.0254388	0.0256318	0.0258252	0.0260188	0.0262129	0.0264072	0.0266019	0.0267969	0.026993	0.0271885	0.0273844	0.0275804	0.0277768	0.0279733	0.0281702	0.0283672	0.0285645	0.0287621	0.0289598	0.0291577	0.0293559	0.0295542	0.0297528	0.0299515	0.0301504	0.0303495	0.0305487	0.0307482	0.0309484	0.0311481	0.031348	0.031548	0.0317482	0.0319485	0.032149	0.0323496	0.0325503	0.0327512	0.0329522	0.0331533	0.0333545	0.0335558	0.0337573	0.0339589	0.0341605	0.0343623	0.0345642	0.0347662	0.0349682	0.0351704	0.0353727	0.0355755	0.0357779	0.0359804	0.036183	0.0363857	0.0365885	0.0367913	0.0369942	0.0371972	0.0374003	0.0376035	0.0378067	0.03801	0.0382133	0.0384167	0.0386202	0.0388237	0.0390273	0.039231	0.0394347	0.0396385	0.0398424	0.0400462	0.0402502	0.0404542	0.0406583	0.0408624	0.0410668	0.041271	0.0414753	0.0416796	
8.76284	2.42647	1.21501	0.733841	0.489692	0.347786	0.258731	0.199479	0.158275	0.128601	0.106608	0.0897512	0.0768413	0.0665457	0.0584113	0.051725	0.046318	0.0417675	0.0380227	0.0348116	0.032087	0.0298038	0.0278036	0.0260787	0.0245851	0.0233173	0.0221842	0.0211945	0.0203284	0.0195912	0.018924	0.0183387	0.0178252	0.0173916	0.0169968	0.0166519	0.0163517	0.0160914	0.0158791	0.0156862	0.0155225	0.0153852	0.0152718	0.0151801	0.0151082	0.0150629	0.0150253	0.0150029	0.0149944	0.0149988	0.015015	0.0150421	0.0150855	0.0151318	0.0151868	0.0152499	0.0153205	0.015398	0.0154821	0.0155722	0.0156725	0.0157734	0.0158794	0.01599	0.016105	0.016224	0.016347	0.0164736	0.0166036	0.0167402	0.0168764	0.0170155	0.0171574	0.0173018	0.0174487	0.0175978	0.0177492	0.0179026	0.0180581	0.0182154	0.0183768	0.0185376	0.0186999	0.0188638	0.0190291	0.0191959	0.019364	0.0195333	0.0197039	0.0198757	0.0200485	0.0202224	0.0203974	0.020575	0.0207518	0.0209295	0.0211081	0.0212875	0.0214676	0.0216486	0.0218303	0.0220126	0.0221957	0.0223794	0.0225637	0.0227486	0.0229341	0.0231201	0.0233079	0.023495	0.0236826	0.0238706	0.0240591	0.0242481	0.0244375	0.0246273	0.0248175	0.0250081	0.0251991	0.0253904	0.0255821	0.0257741	0.0259665	0.0261591	0.0263521	0.0265463	0.0267398	0.0269336	0.0271278	0.0273221	0.0275167	0.0277116	0.0279067	0.028102	0.0282976	0.0284934	0.0286894	0.0288856	0.029082	0.0292786	0.0294754	0.0296723	0.0298695	0.0300668	0.0302643	0.0304626	0.0306604	0.0308584	0.0310565	0.0312547	0.0314531	0.0316517	0.0318504	0.0320492	0.0322481	0.0324472	0.0326464	0.0328457	0.0330451	0.0332446	0.0334443	0.0336441	0.0338439	0.0340439	0.034244	0.0344441	0.0346444	0.0348447	0.0350456	0.0352462	0.0354468	0.0356475	0.0358483	0.0360491	0.0362501	0.0364511	0.0366522	0.0368534	0.0370546	0.0372559	0.0374573	0.0376587	0.0378603	0.0380618	0.0382635	0.0384652	0.038667	0.0388688	0.0390707	0.0392726	0.0394746	0.0396767	0.0398788	0.0400809	0.0402831	0.0404857	0.040688	0.0408904	0.0410928	0.0412952	
8.64342	2.39205	1.19721	0.72281	0.482183	0.342373	0.254659	0.196315	0.155752	0.126545	0.104901	0.0883148	0.0756132	0.0654849	0.0574833	0.0509068	0.045589	0.0411139	0.0374314	0.0342741	0.0315953	0.0293508	0.0273847	0.0256894	0.0242217	0.022976	0.0218629	0.0208909	0.0200404	0.0193167	0.0186619	0.0180876	0.017584	0.017159	0.0167721	0.0164344	0.0161406	0.0158861	0.0156787	0.0154905	0.015331	0.0151974	0.0150874	0.0149987	0.0149382	0.0148864	0.0148509	0.0148304	0.0148236	0.0148294	0.0148469	0.0148814	0.0149192	0.0149663	0.015022	0.0150855	0.0151565	0.0152343	0.0153185	0.0154086	0.0155088	0.0156096	0.0157154	0.0158257	0.0159403	0.016059	0.0161814	0.0163075	0.0164369	0.0165728	0.0167083	0.0168467	0.0169877	0.0171313	0.0172773	0.0174255	0.0175759	0.0177284	0.0178828	0.0180391	0.0181994	0.018359	0.0185203	0.018683	0.0188472	0.0190127	0.0191796	0.0193477	0.019517	0.0196875	0.019859	0.0200316	0.0202052	0.0203815	0.0205569	0.0207332	0.0209104	0.0210884	0.0212671	0.0214467	0.0216269	0.0218078	0.0219894	0.0221716	0.0223544	0.0225378	0.0227218	0.0229063	0.0230926	0.0232781	0.0234642	0.0236507	0.0238376	0.024025	0.0242128	0.0244011	0.0245897	0.0247787	0.0249681	0.0251578	0.0253479	0.0255383	0.025729	0.0259201	0.0261114	0.0263039	0.0264959	0.026688	0.0268805	0.0270732	0.0272662	0.0274594	0.0276528	0.0278465	0.0280404	0.0282345	0.0284288	0.0286233	0.028818	0.029013	0.0292081	0.0294033	0.0295988	0.0297944	0.0299902	0.0301868	0.0303829	0.0305791	0.0307755	0.0309721	0.0311687	0.0313656	0.0315625	0.0317596	0.0319568	0.0321542	0.0323516	0.0325492	0.0327469	0.0329447	0.0331426	0.0333406	0.0335388	0.033737	0.0339353	0.0341337	0.0343322	0.0345308	0.03473	0.0349288	0.0351276	0.0353266	0.0355256	0.0357247	0.0359239	0.0361232	0.0363225	0.0365219	0.0367214	0.0369209	0.0371205	0.0373202	0.03752	0.0377198	0.0379197	0.0381196	0.0383196	0.0385197	0.0387198	0.0389199	0.0391202	0.0393204	0.0395208	0.0397211	0.0399219	0.0401224	0.0403229	0.0405235	0.0407241	0.0409247	
8.5747	2.37158	1.18642	0.716034	0.47752	0.338985	0.252584	0.194313	0.154148	0.125232	0.103808	0.0873917	0.0748211	0.0647986	0.0568804	0.0503733	0.0451113	0.0406838	0.0370402	0.0339167	0.0312666	0.029046	0.0271011	0.0254241	0.0239723	0.02274	0.0216392	0.0206778	0.0198592	0.0191208	0.0184734	0.0179055	0.0174076	0.0169874	0.016605	0.0162712	0.0159809	0.0157294	0.0155245	0.0153386	0.0151812	0.0150493	0.0149408	0.0148534	0.0147938	0.014743	0.0147082	0.0146882	0.0146818	0.0146879	0.0147055	0.01474	0.0147778	0.0148247	0.0148801	0.0149433	0.0150138	0.0150911	0.0151748	0.0152643	0.0153638	0.0154639	0.0155688	0.0156783	0.015792	0.0159098	0.0160313	0.0161563	0.0162847	0.0164194	0.0165538	0.0166911	0.0168309	0.0169733	0.0171181	0.0172651	0.0174143	0.0175654	0.0177185	0.0178735	0.0180324	0.0181907	0.0183505	0.0185119	0.0186746	0.0188387	0.0190042	0.0191708	0.0193387	0.0195077	0.0196777	0.0198488	0.0200209	0.0201956	0.0203695	0.0205443	0.0207199	0.0208964	0.0210735	0.0212515	0.0214301	0.0216094	0.0217894	0.02197	0.0221512	0.022333	0.0225154	0.0226995	0.0228829	0.0230668	0.0232512	0.023436	0.0236213	0.0238071	0.0239932	0.0241798	0.0243667	0.0245541	0.0247418	0.0249298	0.0251182	0.0253069	0.025496	0.0256853	0.025875	0.0260658	0.026256	0.0264464	0.0266372	0.0268282	0.0270194	0.0272109	0.0274026	0.0275946	0.0277867	0.0279791	0.0281717	0.0283645	0.0285575	0.0287506	0.028944	0.0291375	0.0293312	0.0295251	0.0297197	0.0299139	0.0301083	0.0303028	0.0304974	0.0306922	0.0308871	0.0310822	0.0312774	0.0314727	0.0316682	0.0318637	0.0320594	0.0322552	0.0324512	0.0326472	0.0328433	0.0330396	0.0332359	0.0334324	0.0336289	0.0338256	0.0340223	0.0342196	0.0344165	0.0346135	0.0348106	0.0350077	0.035205	0.0354023	0.0355997	0.0357972	0.0359947	0.0361923	0.03639	0.0365878	0.0367856	0.0369835	0.0371815	0.0373795	0.0375776	0.0377757	0.0379739	0.0381722	0.0383705	0.0385688	0.0387673	0.0389657	0.0391643	0.0393629	0.0395618	0.0397605	0.0399592	0.040158	0.0403568	0.0405556	
8.46105	2.3388	1.16947	0.705528	0.470369	0.33383	0.248698	0.1913	0.151745	0.123274	0.102183	0.0860241	0.0736519	0.0637886	0.0559969	0.0495942	0.0444171	0.0400613	0.0364771	0.0334047	0.0307983	0.0286145	0.026702	0.0250532	0.0236567	0.0224147	0.0213328	0.0203882	0.0195842	0.018859	0.0182233	0.017666	0.0171775	0.0167654	0.0163905	0.0160635	0.0157792	0.0155332	0.015333	0.0151516	0.0149981	0.0148698	0.0147644	0.0146799	0.0146227	0.0145741	0.0145414	0.0145232	0.0145183	0.0145258	0.0145445	0.0145799	0.0146186	0.0146662	0.0147221	0.0147858	0.0148567	0.0149342	0.0150179	0.015112	0.0152068	0.0153068	0.0154115	0.0155207	0.015634	0.0157514	0.0158724	0.0159969	0.0161247	0.0162587	0.0163925	0.0165289	0.016668	0.0168096	0.0169535	0.0170996	0.0172479	0.0173981	0.0175502	0.0177041	0.017862	0.0180192	0.0181779	0.0183382	0.0184998	0.0186627	0.018827	0.0189924	0.0191591	0.0193268	0.0194956	0.0196654	0.0198379	0.0200096	0.0201822	0.0203556	0.0205299	0.020705	0.0208808	0.0210574	0.0212346	0.0214125	0.0215911	0.0217703	0.02195	0.0221304	0.0223113	0.0224939	0.0226758	0.0228583	0.0230412	0.0232245	0.0234083	0.0235926	0.0237772	0.0239622	0.0241477	0.0243335	0.0245196	0.0247061	0.024893	0.0250801	0.0252676	0.0254554	0.0256443	0.0258327	0.0260213	0.0262102	0.0263993	0.0265888	0.0267784	0.0269683	0.0271584	0.0273487	0.0275393	0.0277301	0.027921	0.0281122	0.0283035	0.0284951	0.0286868	0.0288787	0.0290708	0.029263	0.029456	0.0296486	0.0298413	0.0300341	0.0302271	0.0304203	0.0306135	0.0308069	0.0310005	0.0311941	0.0313879	0.0315818	0.0317759	0.03197	0.0321643	0.0323586	0.0325531	0.0327477	0.0329423	0.0331371	0.033332	0.0335269	0.033722	0.0339176	0.0341128	0.0343081	0.0345035	0.034699	0.0348945	0.0350901	0.0352858	0.0354816	0.0356775	0.0358734	0.0360694	0.0362655	0.0364616	0.0366578	0.036854	0.0370503	0.0372467	0.0374432	0.0376397	0.0378362	0.0380328	0.0382295	0.0384262	0.038623	0.0388198	0.039017	0.0392139	0.0394108	0.0396078	0.0398049	0.040002	0.0401991	
8.34202	2.30458	1.1518	0.694598	0.46294	0.328479	0.244669	0.188536	0.149256	0.121247	0.1005	0.0846084	0.0724417	0.0627432	0.0550825	0.0487879	0.0436987	0.0394172	0.0358944	0.0328749	0.0303136	0.0281679	0.0262889	0.0246692	0.0232977	0.022078	0.0210158	0.0200885	0.0192994	0.0185879	0.0179644	0.0174179	0.0169391	0.0165354	0.0161684	0.0158484	0.0155704	0.01533	0.0151347	0.0149578	0.0148084	0.0146838	0.0145817	0.0145001	0.0144454	0.0143992	0.0143685	0.0143521	0.0143489	0.0143577	0.0143777	0.014414	0.0144535	0.0145019	0.0145584	0.0146225	0.0146937	0.0147714	0.0148553	0.0149493	0.0150441	0.0151439	0.0152484	0.0153572	0.0154702	0.0155871	0.0157076	0.0158316	0.0159587	0.0160921	0.0162251	0.0163608	0.0164991	0.0166398	0.0167828	0.016928	0.0170753	0.0172245	0.0173756	0.0175307	0.0176852	0.0178413	0.0179989	0.0181579	0.0183184	0.0184801	0.0186431	0.0188073	0.0189727	0.0191391	0.0193066	0.0194751	0.0196462	0.0198166	0.0199878	0.0201599	0.0203327	0.0205064	0.0206808	0.0208559	0.0210317	0.0212082	0.0213853	0.021563	0.0217412	0.0219201	0.0220995	0.0222806	0.022461	0.0226419	0.0228232	0.023005	0.0231873	0.0233699	0.023553	0.0237365	0.0239203	0.0241045	0.0242891	0.024474	0.0246592	0.0248448	0.0250306	0.0252168	0.0254041	0.0255908	0.0257778	0.025965	0.0261525	0.0263403	0.0265283	0.0267165	0.0269049	0.0270936	0.0272825	0.0274716	0.0276609	0.0278504	0.02804	0.0282299	0.0284199	0.0286101	0.0288005	0.0289916	0.0291823	0.0293732	0.0295642	0.0297553	0.0299466	0.030138	0.0303296	0.0305213	0.0307131	0.030905	0.0310971	0.0312893	0.0314816	0.031674	0.0318665	0.0320591	0.0322518	0.0324447	0.0326376	0.0328306	0.0330238	0.033217	0.0334107	0.0336041	0.0337976	0.0339911	0.0341848	0.0343785	0.0345723	0.0347662	0.0349601	0.0351541	0.0353482	0.0355424	0.0357366	0.0359309	0.0361253	0.0363197	0.0365142	0.0367087	0.0369033	0.037098	0.0372927	0.0374875	0.0376823	0.0378772	0.0380722	0.0382672	0.0384622	0.0386576	0.0388527	0.0390479	0.0392432	0.0394384	0.0396337	0.0398291	
8.22449	2.27095	1.13451	0.683942	0.455715	0.323286	0.240765	0.185507	0.146849	0.119287	0.0988747	0.0832409	0.071273	0.0618399	0.0541997	0.0480096	0.0430052	0.0387954	0.0353319	0.0323635	0.0298458	0.0277368	0.0258902	0.0242986	0.0229512	0.021753	0.0207098	0.0197992	0.0190246	0.0183263	0.0177146	0.0171786	0.0167091	0.0163136	0.015954	0.0156408	0.0153689	0.015134	0.0149434	0.0147709	0.0146254	0.0145044	0.0144055	0.0143267	0.0142744	0.0142304	0.0142017	0.0141871	0.0141854	0.0141956	0.0142167	0.0142539	0.0142943	0.0143433	0.0144004	0.014465	0.0145365	0.0146145	0.0146985	0.0147924	0.0148871	0.0149868	0.015091	0.0151996	0.0153122	0.0154287	0.0155487	0.0156721	0.0158018	0.0159313	0.0160636	0.0161986	0.0163361	0.016476	0.0166182	0.0167625	0.0169088	0.0170571	0.0172072	0.0173613	0.0175147	0.0176697	0.0178262	0.0179841	0.0181434	0.018304	0.0184658	0.0186288	0.018793	0.0189582	0.0191244	0.0192917	0.0194614	0.0196305	0.0198004	0.0199711	0.0201426	0.0203149	0.0204879	0.0206617	0.0208361	0.0210111	0.0211868	0.0213631	0.0215399	0.0217173	0.0218953	0.0220749	0.0222538	0.0224332	0.0226131	0.0227934	0.0229741	0.0231553	0.0233368	0.0235188	0.0237011	0.0238838	0.0240668	0.0242501	0.0244338	0.0246178	0.0248021	0.0249875	0.0251724	0.0253575	0.0255429	0.0257286	0.0259145	0.0261007	0.0262871	0.0264737	0.0266606	0.0268476	0.0270349	0.0272224	0.02741	0.0275979	0.0277859	0.0279742	0.0281626	0.0283511	0.0285399	0.0287294	0.0289184	0.0291076	0.029297	0.0294865	0.0296761	0.0298659	0.0300558	0.0302458	0.030436	0.0306262	0.0308166	0.0310071	0.0311978	0.0313885	0.0315794	0.0317703	0.0319614	0.0321525	0.0323438	0.0325351	0.0327266	0.0329181	0.0331102	0.0333019	0.0334936	0.0336855	0.0338775	0.0340695	0.0342616	0.0344538	0.034646	0.0348384	0.0350308	0.0352232	0.0354157	0.0356083	0.035801	0.0359937	0.0361865	0.0363794	0.0365723	0.0367652	0.0369582	0.0371513	0.0373444	0.0375376	0.0377308	0.0379241	0.0381178	0.0383111	0.0385046	0.038698	0.0388915	0.0390851	0.0392787	0.0394723	
8.11193	2.23857	1.1178	0.673598	0.448684	0.318223	0.236952	0.182547	0.144494	0.117368	0.0972828	0.0819012	0.0701279	0.060849	0.0533343	0.0472465	0.0423252	0.0381856	0.0347802	0.0318618	0.0293867	0.0273137	0.0254988	0.0239348	0.0226108	0.0214338	0.0204091	0.0195149	0.0187544	0.018069	0.0174688	0.016943	0.0164827	0.0160951	0.0157429	0.0154363	0.0151703	0.0149406	0.0147546	0.0145864	0.0144448	0.0143272	0.0142314	0.0141553	0.0141054	0.0140635	0.0140368	0.0140238	0.0140236	0.0140351	0.0140574	0.0140954	0.0141366	0.0141863	0.0142439	0.0143089	0.0143807	0.0144588	0.0145429	0.0146367	0.0147314	0.0148308	0.0149348	0.0150431	0.0151553	0.0152713	0.0153909	0.0155137	0.0156427	0.0157716	0.0159032	0.0160374	0.0161741	0.0163132	0.0164545	0.0165979	0.0167433	0.0168906	0.0170396	0.0171927	0.017345	0.017499	0.0176544	0.0178112	0.0179693	0.0181287	0.0182893	0.0184511	0.018614	0.018778	0.018943	0.0191089	0.0192774	0.0194451	0.0196137	0.0197831	0.0199532	0.0201242	0.0202958	0.0204681	0.0206411	0.0208148	0.020989	0.0211639	0.0213393	0.0215152	0.0216929	0.0218698	0.0220473	0.0222252	0.0224036	0.0225824	0.0227617	0.0229413	0.0231213	0.0233017	0.0234825	0.0236637	0.0238451	0.0240269	0.0242091	0.0243915	0.0245743	0.0247581	0.0249414	0.025125	0.0253088	0.0254929	0.0256772	0.0258618	0.0260466	0.0262316	0.0264168	0.0266023	0.0267879	0.0269738	0.0271599	0.0273461	0.0275325	0.0277191	0.0279059	0.0280928	0.0282799	0.0284678	0.0286552	0.0288427	0.0290304	0.0292183	0.0294063	0.0295944	0.0297826	0.029971	0.0301595	0.0303481	0.0305369	0.0307257	0.0309147	0.0311038	0.0312929	0.0314822	0.0316716	0.0318611	0.0320507	0.0322403	0.0324301	0.0326204	0.0328103	0.0330003	0.0331904	0.0333806	0.0335709	0.0337612	0.0339516	0.0341421	0.0343327	0.0345233	0.034714	0.0349048	0.0350956	0.0352865	0.0354775	0.0356685	0.0358596	0.0360507	0.0362419	0.0364332	0.0366245	0.0368158	0.0370073	0.0371987	0.0373903	0.0375818	0.0377737	0.0379654	0.0381571	0.0383489	0.0385407	0.0387325	0.0389244	0.0391163	
8.00517	2.20781	1.1019	0.663758	0.441991	0.313401	0.233321	0.179727	0.14225	0.11554	0.0957661	0.0806248	0.0690366	0.0599046	0.0525096	0.0465192	0.041677	0.0376043	0.0342542	0.0313834	0.028949	0.0269102	0.0251255	0.0235877	0.0222861	0.0211292	0.0201221	0.0192435	0.0184965	0.0178234	0.017234	0.016718	0.016282	0.0158864	0.0155411	0.0152408	0.0149804	0.0147558	0.0145741	0.01441	0.014272	0.0141577	0.0140648	0.0139913	0.0139435	0.0139037	0.0138788	0.0138675	0.0138687	0.0138814	0.0139047	0.0139435	0.0139854	0.0140357	0.0140938	0.0141592	0.0142312	0.0143095	0.0143936	0.0144874	0.0145819	0.0146812	0.0147849	0.0148929	0.0150047	0.0151203	0.0152393	0.0153616	0.01549	0.0156181	0.015749	0.0158825	0.0160185	0.0161567	0.0162972	0.0164397	0.0165842	0.0167305	0.0168786	0.0170306	0.017182	0.0173349	0.0174892	0.0176449	0.0178019	0.0179602	0.0181197	0.0182803	0.018442	0.0186047	0.0187685	0.0189348	0.0191004	0.0192668	0.0194341	0.0196022	0.0197711	0.0199407	0.020111	0.020282	0.0204537	0.0206259	0.0207988	0.0209723	0.0211463	0.0213209	0.0214971	0.0216726	0.0218486	0.0220251	0.0222021	0.0223794	0.0225572	0.0227354	0.022914	0.0230929	0.0232722	0.0234519	0.0236319	0.0238122	0.0239928	0.0241738	0.024355	0.0245373	0.0247191	0.0249012	0.0250835	0.025266	0.0254488	0.0256318	0.0258151	0.0259986	0.0261823	0.0263662	0.0265503	0.0267346	0.0269191	0.0271038	0.0272886	0.0274737	0.0276589	0.0278442	0.0280303	0.028216	0.0284018	0.0285878	0.0287739	0.0289602	0.0291466	0.0293331	0.0295198	0.0297065	0.0298935	0.0300805	0.0302676	0.0304549	0.0306422	0.0308297	0.0310172	0.0312049	0.0313927	0.0315806	0.0317685	0.0319566	0.0321447	0.0323334	0.0325217	0.0327101	0.0328986	0.0330871	0.0332758	0.0334645	0.0336533	0.0338421	0.034031	0.03422	0.0344091	0.0345983	0.0347874	0.0349767	0.035166	0.0353554	0.0355449	0.0357344	0.0359239	0.0361135	0.0363032	0.0364929	0.0366827	0.0368725	0.0370624	0.0372526	0.0374426	0.0376326	0.0378227	0.0380128	0.0382029	0.0383931	0.0385834	0.0387736	
7.88885	2.17461	1.08487	0.653271	0.43489	0.308302	0.22949	0.176758	0.139891	0.11362	0.0941738	0.0792854	0.0678921	0.0589145	0.0516451	0.0458321	0.0409977	0.0369951	0.0337031	0.0308822	0.0284904	0.0264876	0.0247346	0.0232242	0.0219462	0.0208103	0.0198217	0.0189595	0.0182266	0.0175664	0.0169885	0.0164827	0.0160555	0.0156681	0.0153302	0.0150364	0.0147819	0.0145626	0.0143855	0.0142257	0.0140915	0.0139806	0.0138907	0.01382	0.0137746	0.0137369	0.0137139	0.0137043	0.013707	0.013721	0.0137512	0.013785	0.0138277	0.0138787	0.0139373	0.014003	0.0140754	0.0141538	0.0142423	0.0143317	0.0144261	0.0145252	0.0146287	0.0147363	0.0148478	0.0149629	0.0150814	0.0152031	0.0153308	0.0154583	0.0155885	0.0157213	0.0158564	0.0159938	0.0161334	0.016275	0.0164185	0.0165639	0.016711	0.016862	0.0170122	0.017164	0.0173172	0.0174718	0.0176277	0.0177848	0.0179431	0.0181025	0.0182629	0.0184244	0.0185869	0.0187519	0.0189162	0.0190813	0.0192473	0.0194141	0.0195816	0.0197498	0.0199187	0.0200883	0.0202586	0.0204295	0.0206009	0.020773	0.0209455	0.0211186	0.0212934	0.0214674	0.021642	0.021817	0.0219925	0.0221683	0.0223446	0.0225213	0.0226983	0.0228758	0.0230535	0.0232317	0.0234101	0.0235889	0.023768	0.0239473	0.0241278	0.0243077	0.0244879	0.0246684	0.0248491	0.0250301	0.0252113	0.0253927	0.0255744	0.0257563	0.0259384	0.0261207	0.0263032	0.0264859	0.0266687	0.0268518	0.027035	0.0272184	0.027402	0.0275857	0.0277702	0.0279542	0.0281384	0.0283227	0.0285072	0.0286918	0.0288766	0.0290614	0.0292464	0.0294316	0.0296168	0.0298022	0.0299876	0.0301732	0.0303589	0.0305447	0.0307306	0.0309166	0.0311027	0.0312889	0.0314752	0.0316615	0.0318484	0.032035	0.0322216	0.0324083	0.0325951	0.032782	0.0329689	0.0331559	0.033343	0.0335302	0.0337174	0.0339047	0.0340921	0.0342796	0.0344671	0.0346546	0.0348422	0.0350299	0.0352177	0.0354055	0.0355933	0.0357812	0.0359692	0.0361572	0.0363453	0.0365334	0.0367216	0.0369101	0.0370983	0.0372866	0.037475	0.0376634	0.0378518	0.0380403	0.0382288	0.0384174	
7.78292	2.14414	1.06914	0.643546	0.428281	0.304142	0.225909	0.173978	0.137679	0.111819	0.0926795	0.0781666	0.0668172	0.0579843	0.0508327	0.0451144	0.0403592	0.0364224	0.0331848	0.0304108	0.028059	0.0260899	0.0243665	0.022882	0.0216259	0.0205098	0.0195386	0.0186917	0.017972	0.0173238	0.0167567	0.0162604	0.0158416	0.0154618	0.0151307	0.0148431	0.0145941	0.0143908	0.0142069	0.014051	0.0139204	0.0138127	0.0137257	0.0136655	0.0136142	0.0135786	0.0135573	0.0135493	0.0135533	0.0135684	0.0135996	0.0136343	0.0136777	0.0137292	0.0137883	0.0138543	0.0139269	0.0140055	0.0140939	0.0141833	0.0142776	0.0143765	0.0144797	0.014587	0.014698	0.0148127	0.0149307	0.0150518	0.0151788	0.0153057	0.0154352	0.0155672	0.0157015	0.0158381	0.0159768	0.0161175	0.0162601	0.0164046	0.0165529	0.0167006	0.0168498	0.0170006	0.0171527	0.0173062	0.0174609	0.0176169	0.017774	0.0179322	0.0180915	0.0182518	0.018413	0.0185768	0.0187398	0.0189037	0.0190683	0.0192338	0.0194	0.0195669	0.0197345	0.0199028	0.0200717	0.0202412	0.0204113	0.0205819	0.0207531	0.0209259	0.0210981	0.0212708	0.0214439	0.0216175	0.0217915	0.0219659	0.0221408	0.022316	0.0224916	0.0226675	0.0228438	0.0230205	0.0231974	0.0233747	0.0235523	0.0237301	0.0239091	0.0240875	0.0242662	0.0244452	0.0246244	0.0248038	0.0249835	0.0251634	0.0253435	0.0255238	0.0257044	0.0258851	0.0260661	0.0262472	0.0264285	0.02661	0.0267917	0.0269735	0.0271555	0.0273383	0.0275206	0.027703	0.0278856	0.0280684	0.0282513	0.0284343	0.0286175	0.0288007	0.0289841	0.0291677	0.0293513	0.0295351	0.0297189	0.0299029	0.030087	0.0302712	0.0304555	0.0306399	0.0308244	0.031009	0.0311936	0.0313784	0.0315636	0.0317486	0.0319336	0.0321187	0.0323039	0.0324891	0.0326744	0.0328598	0.0330453	0.0332308	0.0334164	0.0336021	0.0337879	0.0339737	0.0341595	0.0343455	0.0345314	0.0347175	0.0349036	0.0350898	0.035276	0.0354622	0.0356486	0.0358349	0.0360214	0.0362078	0.0363947	0.0365812	0.0367678	0.0369545	0.0371412	0.0373279	0.0375147	0.0377016	0.0378884	0.0380753	
